1.152628999999999905e+03,6.199999999999999956e-02
1.152666999999999916e+03,6.199999999999999956e-02
1.152703999999999951e+03,6.099999999999999867e-02
1.152741999999999962e+03,5.999999999999999778e-02
1.152778999999999996e+03,5.899999999999999689e-02
1.152817000000000007e+03,5.800000000000000294e-02
1.152854000000000042e+03,5.800000000000000294e-02
1.152891000000000076e+03,5.700000000000000205e-02
1.152929000000000087e+03,5.600000000000000117e-02
1.152965999999999894e+03,5.500000000000000028e-02
1.153003999999999905e+03,5.399999999999999939e-02
1.153040999999999940e+03,5.399999999999999939e-02
1.153077999999999975e+03,5.299999999999999850e-02
1.153115999999999985e+03,5.199999999999999761e-02
1.153153000000000020e+03,5.099999999999999672e-02
1.153191000000000031e+03,5.000000000000000278e-02
1.153228000000000065e+03,4.900000000000000189e-02
1.153266000000000076e+03,4.900000000000000189e-02
1.153303000000000111e+03,4.800000000000000100e-02
1.153339999999999918e+03,4.700000000000000011e-02
1.153377999999999929e+03,4.599999999999999922e-02
1.153414999999999964e+03,4.499999999999999833e-02
1.153452999999999975e+03,4.499999999999999833e-02
1.153490000000000009e+03,4.399999999999999745e-02
1.153527000000000044e+03,4.299999999999999656e-02
1.153565000000000055e+03,4.200000000000000261e-02
1.153602000000000089e+03,4.200000000000000261e-02
1.153640000000000100e+03,4.100000000000000172e-02
1.153676999999999907e+03,4.100000000000000172e-02
1.153714999999999918e+03,4.000000000000000083e-02
1.153751999999999953e+03,4.000000000000000083e-02
1.153788999999999987e+03,3.899999999999999994e-02
1.153826999999999998e+03,3.899999999999999994e-02
1.153864000000000033e+03,3.799999999999999906e-02
1.153902000000000044e+03,3.799999999999999906e-02
1.153939000000000078e+03,3.699999999999999817e-02
1.153977000000000089e+03,3.699999999999999817e-02
1.154013999999999896e+03,3.599999999999999728e-02
1.154050999999999931e+03,3.599999999999999728e-02
1.154088999999999942e+03,3.500000000000000333e-02
1.154125999999999976e+03,3.500000000000000333e-02
1.154163999999999987e+03,3.500000000000000333e-02
1.154201000000000022e+03,3.400000000000000244e-02
1.154238000000000056e+03,3.400000000000000244e-02
1.154276000000000067e+03,3.300000000000000155e-02
1.154313000000000102e+03,3.300000000000000155e-02
1.154351000000000113e+03,3.200000000000000067e-02
1.154387999999999920e+03,3.200000000000000067e-02
1.154425999999999931e+03,3.099999999999999978e-02
1.154462999999999965e+03,3.099999999999999978e-02
1.154500000000000000e+03,2.999999999999999889e-02
1.154538000000000011e+03,2.999999999999999889e-02
1.154575000000000045e+03,2.900000000000000147e-02
1.154613000000000056e+03,2.900000000000000147e-02
1.154650000000000091e+03,2.900000000000000147e-02
1.154686999999999898e+03,2.800000000000000058e-02
1.154724999999999909e+03,2.800000000000000058e-02
1.154761999999999944e+03,2.699999999999999969e-02
1.154799999999999955e+03,2.699999999999999969e-02
1.154836999999999989e+03,2.599999999999999881e-02
1.154875000000000000e+03,2.599999999999999881e-02
1.154912000000000035e+03,2.500000000000000139e-02
1.154949000000000069e+03,2.500000000000000139e-02
1.154987000000000080e+03,2.400000000000000050e-02
1.155023999999999887e+03,2.400000000000000050e-02
1.155061999999999898e+03,2.299999999999999961e-02
1.155098999999999933e+03,2.299999999999999961e-02
1.155135999999999967e+03,2.299999999999999961e-02
1.155173999999999978e+03,2.199999999999999872e-02
1.155211000000000013e+03,2.199999999999999872e-02
1.155249000000000024e+03,2.100000000000000130e-02
1.155286000000000058e+03,2.100000000000000130e-02
1.155324000000000069e+03,2.000000000000000042e-02
1.155361000000000104e+03,2.000000000000000042e-02
1.155397999999999911e+03,1.899999999999999953e-02
1.155435999999999922e+03,1.899999999999999953e-02
1.155472999999999956e+03,1.799999999999999864e-02
1.155510999999999967e+03,1.799999999999999864e-02
1.155548000000000002e+03,1.700000000000000122e-02
1.155585000000000036e+03,1.700000000000000122e-02
1.155623000000000047e+03,1.600000000000000033e-02
1.155660000000000082e+03,1.600000000000000033e-02
1.155698000000000093e+03,1.600000000000000033e-02
1.155734999999999900e+03,1.499999999999999944e-02
1.155772999999999911e+03,1.499999999999999944e-02
1.155809999999999945e+03,1.499999999999999944e-02
1.155846999999999980e+03,1.400000000000000029e-02
1.155884999999999991e+03,1.400000000000000029e-02
1.155922000000000025e+03,1.400000000000000029e-02
1.155960000000000036e+03,1.299999999999999940e-02
1.155997000000000071e+03,1.299999999999999940e-02
1.156034000000000106e+03,1.299999999999999940e-02
1.156071999999999889e+03,1.299999999999999940e-02
1.156108999999999924e+03,1.200000000000000025e-02
1.156146999999999935e+03,1.200000000000000025e-02
1.156183999999999969e+03,1.200000000000000025e-02
1.156221999999999980e+03,1.099999999999999936e-02
1.156259000000000015e+03,1.099999999999999936e-02
1.156296000000000049e+03,1.099999999999999936e-02
1.156334000000000060e+03,1.000000000000000021e-02
1.156371000000000095e+03,1.000000000000000021e-02
1.156409000000000106e+03,1.000000000000000021e-02
1.156445999999999913e+03,1.000000000000000021e-02
1.156483999999999924e+03,8.999999999999999320e-03
1.156520999999999958e+03,8.999999999999999320e-03
1.156557999999999993e+03,8.999999999999999320e-03
1.156596000000000004e+03,8.000000000000000167e-03
1.156633000000000038e+03,8.000000000000000167e-03
1.156671000000000049e+03,8.000000000000000167e-03
1.156708000000000084e+03,7.000000000000000146e-03
1.156744999999999891e+03,7.000000000000000146e-03
1.156782999999999902e+03,7.000000000000000146e-03
1.156819999999999936e+03,7.000000000000000146e-03
1.156857999999999947e+03,6.000000000000000125e-03
1.156894999999999982e+03,6.000000000000000125e-03
1.156932999999999993e+03,6.000000000000000125e-03
1.156970000000000027e+03,5.000000000000000104e-03
1.157007000000000062e+03,5.000000000000000104e-03
1.157045000000000073e+03,5.000000000000000104e-03
1.157082000000000107e+03,5.000000000000000104e-03
1.157119999999999891e+03,4.000000000000000083e-03
1.157156999999999925e+03,4.000000000000000083e-03
1.157193999999999960e+03,4.000000000000000083e-03
1.157231999999999971e+03,3.000000000000000062e-03
1.157269000000000005e+03,3.000000000000000062e-03
1.157307000000000016e+03,3.000000000000000062e-03
1.157344000000000051e+03,2.000000000000000042e-03
1.157382000000000062e+03,2.000000000000000042e-03
1.157419000000000096e+03,2.000000000000000042e-03
1.157455999999999904e+03,2.000000000000000042e-03
1.157493999999999915e+03,1.000000000000000021e-03
1.157530999999999949e+03,1.000000000000000021e-03
1.157568999999999960e+03,1.000000000000000021e-03
1.157605999999999995e+03,0.000000000000000000e+00
1.157643000000000029e+03,0.000000000000000000e+00
1.157681000000000040e+03,0.000000000000000000e+00
1.157718000000000075e+03,0.000000000000000000e+00
1.157756000000000085e+03,1.000000000000000021e-03
1.157792999999999893e+03,1.000000000000000021e-03
1.157830999999999904e+03,1.000000000000000021e-03
1.157867999999999938e+03,1.000000000000000021e-03
1.157904999999999973e+03,1.000000000000000021e-03
1.157942999999999984e+03,2.000000000000000042e-03
1.157980000000000018e+03,2.000000000000000042e-03
1.158018000000000029e+03,2.000000000000000042e-03
1.158055000000000064e+03,2.000000000000000042e-03
1.158092000000000098e+03,3.000000000000000062e-03
1.158130000000000109e+03,3.000000000000000062e-03
1.158166999999999916e+03,3.000000000000000062e-03
1.158204999999999927e+03,3.000000000000000062e-03
1.158241999999999962e+03,3.000000000000000062e-03
1.158279999999999973e+03,4.000000000000000083e-03
1.158317000000000007e+03,4.000000000000000083e-03
1.158354000000000042e+03,4.000000000000000083e-03
1.158392000000000053e+03,4.000000000000000083e-03
1.158429000000000087e+03,4.000000000000000083e-03
1.158467000000000098e+03,5.000000000000000104e-03
1.158503999999999905e+03,5.000000000000000104e-03
1.158540999999999940e+03,5.000000000000000104e-03
1.158578999999999951e+03,5.000000000000000104e-03
1.158615999999999985e+03,5.000000000000000104e-03
1.158653999999999996e+03,6.000000000000000125e-03
1.158691000000000031e+03,6.000000000000000125e-03
1.158729000000000042e+03,6.000000000000000125e-03
1.158766000000000076e+03,6.000000000000000125e-03
1.158803000000000111e+03,7.000000000000000146e-03
1.158840999999999894e+03,7.000000000000000146e-03
1.158877999999999929e+03,7.000000000000000146e-03
1.158915999999999940e+03,7.000000000000000146e-03
1.158952999999999975e+03,7.000000000000000146e-03
1.158990999999999985e+03,8.000000000000000167e-03
1.159028000000000020e+03,8.000000000000000167e-03
1.159065000000000055e+03,8.000000000000000167e-03
1.159103000000000065e+03,8.000000000000000167e-03
1.159140000000000100e+03,8.000000000000000167e-03
1.159178000000000111e+03,8.999999999999999320e-03
1.159214999999999918e+03,8.999999999999999320e-03
1.159251999999999953e+03,8.999999999999999320e-03
1.159289999999999964e+03,8.999999999999999320e-03
1.159326999999999998e+03,1.000000000000000021e-02
1.159365000000000009e+03,1.000000000000000021e-02
1.159402000000000044e+03,1.000000000000000021e-02
1.159440000000000055e+03,1.000000000000000021e-02
1.159477000000000089e+03,1.000000000000000021e-02
1.159513999999999896e+03,1.099999999999999936e-02
1.159551999999999907e+03,1.099999999999999936e-02
1.159588999999999942e+03,1.099999999999999936e-02
1.159626999999999953e+03,1.000000000000000021e-02
1.159663999999999987e+03,1.000000000000000021e-02
1.159701000000000022e+03,1.000000000000000021e-02
1.159739000000000033e+03,1.000000000000000021e-02
1.159776000000000067e+03,1.000000000000000021e-02
1.159814000000000078e+03,8.999999999999999320e-03
1.159851000000000113e+03,8.999999999999999320e-03
1.159888999999999896e+03,8.999999999999999320e-03
1.159925999999999931e+03,8.999999999999999320e-03
1.159962999999999965e+03,8.999999999999999320e-03
1.160000999999999976e+03,8.999999999999999320e-03
1.160038000000000011e+03,8.000000000000000167e-03
1.160076000000000022e+03,8.000000000000000167e-03
1.160113000000000056e+03,8.000000000000000167e-03
1.160150000000000091e+03,8.000000000000000167e-03
1.160188000000000102e+03,8.000000000000000167e-03
1.160224999999999909e+03,7.000000000000000146e-03
1.160262999999999920e+03,7.000000000000000146e-03
1.160299999999999955e+03,7.000000000000000146e-03
1.160337999999999965e+03,7.000000000000000146e-03
1.160375000000000000e+03,7.000000000000000146e-03
1.160412000000000035e+03,6.000000000000000125e-03
1.160450000000000045e+03,6.000000000000000125e-03
1.160487000000000080e+03,6.000000000000000125e-03
1.160525000000000091e+03,6.000000000000000125e-03
1.160561999999999898e+03,6.000000000000000125e-03
1.160598999999999933e+03,6.000000000000000125e-03
1.160636999999999944e+03,5.000000000000000104e-03
1.160673999999999978e+03,5.000000000000000104e-03
1.160711999999999989e+03,5.000000000000000104e-03
1.160749000000000024e+03,5.000000000000000104e-03
1.160787000000000035e+03,5.000000000000000104e-03
1.160824000000000069e+03,4.000000000000000083e-03
1.160861000000000104e+03,4.000000000000000083e-03
1.160898999999999887e+03,4.000000000000000083e-03
1.160935999999999922e+03,4.000000000000000083e-03
1.160973999999999933e+03,4.000000000000000083e-03
1.161010999999999967e+03,3.000000000000000062e-03
1.161048000000000002e+03,3.000000000000000062e-03
1.161086000000000013e+03,3.000000000000000062e-03
1.161123000000000047e+03,3.000000000000000062e-03
1.161161000000000058e+03,3.000000000000000062e-03
1.161198000000000093e+03,3.000000000000000062e-03
1.161236000000000104e+03,2.000000000000000042e-03
1.161272999999999911e+03,2.000000000000000042e-03
1.161309999999999945e+03,2.000000000000000042e-03
1.161347999999999956e+03,2.000000000000000042e-03
1.161384999999999991e+03,2.000000000000000042e-03
1.161423000000000002e+03,1.000000000000000021e-03
1.161460000000000036e+03,1.000000000000000021e-03
1.161498000000000047e+03,1.000000000000000021e-03
1.161535000000000082e+03,1.000000000000000021e-03
1.161571999999999889e+03,1.000000000000000021e-03
1.161609999999999900e+03,1.000000000000000021e-03
1.161646999999999935e+03,0.000000000000000000e+00
1.161684999999999945e+03,0.000000000000000000e+00
1.161721999999999980e+03,0.000000000000000000e+00
1.161759000000000015e+03,0.000000000000000000e+00
1.161797000000000025e+03,0.000000000000000000e+00
1.161834000000000060e+03,0.000000000000000000e+00
1.161872000000000071e+03,0.000000000000000000e+00
1.161909000000000106e+03,1.000000000000000021e-03
1.161946999999999889e+03,1.000000000000000021e-03
1.161983999999999924e+03,1.000000000000000021e-03
1.162020999999999958e+03,1.000000000000000021e-03
1.162058999999999969e+03,1.000000000000000021e-03
1.162096000000000004e+03,1.000000000000000021e-03
1.162134000000000015e+03,1.000000000000000021e-03
1.162171000000000049e+03,1.000000000000000021e-03
1.162208000000000084e+03,2.000000000000000042e-03
1.162246000000000095e+03,2.000000000000000042e-03
1.162282999999999902e+03,2.000000000000000042e-03
1.162320999999999913e+03,2.000000000000000042e-03
1.162357999999999947e+03,2.000000000000000042e-03
1.162395999999999958e+03,2.000000000000000042e-03
1.162432999999999993e+03,2.000000000000000042e-03
1.162470000000000027e+03,2.000000000000000042e-03
1.162508000000000038e+03,2.000000000000000042e-03
1.162545000000000073e+03,3.000000000000000062e-03
1.162583000000000084e+03,3.000000000000000062e-03
1.162619999999999891e+03,3.000000000000000062e-03
1.162656999999999925e+03,3.000000000000000062e-03
1.162694999999999936e+03,3.000000000000000062e-03
1.162731999999999971e+03,3.000000000000000062e-03
1.162769999999999982e+03,3.000000000000000062e-03
1.162807000000000016e+03,3.000000000000000062e-03
1.162845000000000027e+03,4.000000000000000083e-03
1.162882000000000062e+03,4.000000000000000083e-03
1.162919000000000096e+03,4.000000000000000083e-03
1.162957000000000107e+03,4.000000000000000083e-03
1.162993999999999915e+03,4.000000000000000083e-03
1.163031999999999925e+03,4.000000000000000083e-03
1.163068999999999960e+03,4.000000000000000083e-03
1.163105999999999995e+03,4.000000000000000083e-03
1.163144000000000005e+03,4.000000000000000083e-03
1.163181000000000040e+03,5.000000000000000104e-03
1.163219000000000051e+03,5.000000000000000104e-03
1.163256000000000085e+03,5.000000000000000104e-03
1.163294000000000096e+03,5.000000000000000104e-03
1.163330999999999904e+03,5.000000000000000104e-03
1.163367999999999938e+03,5.000000000000000104e-03
1.163405999999999949e+03,5.000000000000000104e-03
1.163442999999999984e+03,5.000000000000000104e-03
1.163480999999999995e+03,6.000000000000000125e-03
1.163518000000000029e+03,6.000000000000000125e-03
1.163555000000000064e+03,6.000000000000000125e-03
1.163593000000000075e+03,6.000000000000000125e-03
1.163630000000000109e+03,6.000000000000000125e-03
1.163667999999999893e+03,6.000000000000000125e-03
1.163704999999999927e+03,6.000000000000000125e-03
1.163742999999999938e+03,6.000000000000000125e-03
1.163779999999999973e+03,6.000000000000000125e-03
1.163817000000000007e+03,6.000000000000000125e-03
1.163855000000000018e+03,6.000000000000000125e-03
1.163892000000000053e+03,6.000000000000000125e-03
1.163930000000000064e+03,6.000000000000000125e-03
1.163967000000000098e+03,6.000000000000000125e-03
1.164005000000000109e+03,7.000000000000000146e-03
1.164041999999999916e+03,7.000000000000000146e-03
1.164078999999999951e+03,7.000000000000000146e-03
1.164116999999999962e+03,7.000000000000000146e-03
1.164153999999999996e+03,7.000000000000000146e-03
1.164192000000000007e+03,7.000000000000000146e-03
1.164229000000000042e+03,7.000000000000000146e-03
1.164266000000000076e+03,7.000000000000000146e-03
1.164304000000000087e+03,7.000000000000000146e-03
1.164340999999999894e+03,7.000000000000000146e-03
1.164378999999999905e+03,7.000000000000000146e-03
1.164415999999999940e+03,7.000000000000000146e-03
1.164453999999999951e+03,7.000000000000000146e-03
1.164490999999999985e+03,7.000000000000000146e-03
1.164528000000000020e+03,7.000000000000000146e-03
1.164566000000000031e+03,7.000000000000000146e-03
1.164603000000000065e+03,7.000000000000000146e-03
1.164641000000000076e+03,7.000000000000000146e-03
1.164678000000000111e+03,7.000000000000000146e-03
1.164714999999999918e+03,7.000000000000000146e-03
1.164752999999999929e+03,7.000000000000000146e-03
1.164789999999999964e+03,8.000000000000000167e-03
1.164827999999999975e+03,8.000000000000000167e-03
1.164865000000000009e+03,8.000000000000000167e-03
1.164903000000000020e+03,8.000000000000000167e-03
1.164940000000000055e+03,8.000000000000000167e-03
1.164977000000000089e+03,8.000000000000000167e-03
1.165015000000000100e+03,8.000000000000000167e-03
1.165051999999999907e+03,8.000000000000000167e-03
1.165089999999999918e+03,8.000000000000000167e-03
1.165126999999999953e+03,8.000000000000000167e-03
1.165163999999999987e+03,8.000000000000000167e-03
1.165201999999999998e+03,8.000000000000000167e-03
1.165239000000000033e+03,8.000000000000000167e-03
1.165277000000000044e+03,8.000000000000000167e-03
1.165314000000000078e+03,8.000000000000000167e-03
1.165352000000000089e+03,8.000000000000000167e-03
1.165388999999999896e+03,8.000000000000000167e-03
1.165425999999999931e+03,8.000000000000000167e-03
1.165463999999999942e+03,8.000000000000000167e-03
1.165500999999999976e+03,8.000000000000000167e-03
1.165538999999999987e+03,8.000000000000000167e-03
1.165576000000000022e+03,8.000000000000000167e-03
1.165613000000000056e+03,8.000000000000000167e-03
1.165651000000000067e+03,8.000000000000000167e-03
1.165688000000000102e+03,8.000000000000000167e-03
1.165726000000000113e+03,8.000000000000000167e-03
1.165762999999999920e+03,8.000000000000000167e-03
1.165800999999999931e+03,8.000000000000000167e-03
1.165837999999999965e+03,7.000000000000000146e-03
1.165875000000000000e+03,7.000000000000000146e-03
1.165913000000000011e+03,7.000000000000000146e-03
1.165950000000000045e+03,7.000000000000000146e-03
1.165988000000000056e+03,7.000000000000000146e-03
1.166025000000000091e+03,7.000000000000000146e-03
1.166061999999999898e+03,7.000000000000000146e-03
1.166099999999999909e+03,6.000000000000000125e-03
1.166136999999999944e+03,6.000000000000000125e-03
1.166174999999999955e+03,6.000000000000000125e-03
1.166211999999999989e+03,6.000000000000000125e-03
1.166250000000000000e+03,6.000000000000000125e-03
1.166287000000000035e+03,6.000000000000000125e-03
1.166324000000000069e+03,6.000000000000000125e-03
1.166362000000000080e+03,5.000000000000000104e-03
1.166398999999999887e+03,5.000000000000000104e-03
1.166436999999999898e+03,5.000000000000000104e-03
1.166473999999999933e+03,5.000000000000000104e-03
1.166511999999999944e+03,5.000000000000000104e-03
1.166548999999999978e+03,5.000000000000000104e-03
1.166586000000000013e+03,5.000000000000000104e-03
1.166624000000000024e+03,4.000000000000000083e-03
1.166661000000000058e+03,4.000000000000000083e-03
1.166699000000000069e+03,4.000000000000000083e-03
1.166736000000000104e+03,4.000000000000000083e-03
1.166772999999999911e+03,4.000000000000000083e-03
1.166810999999999922e+03,4.000000000000000083e-03
1.166847999999999956e+03,4.000000000000000083e-03
1.166885999999999967e+03,4.000000000000000083e-03
1.166923000000000002e+03,3.000000000000000062e-03
1.166961000000000013e+03,3.000000000000000062e-03
1.166998000000000047e+03,3.000000000000000062e-03
1.167035000000000082e+03,3.000000000000000062e-03
1.167073000000000093e+03,3.000000000000000062e-03
1.167109999999999900e+03,3.000000000000000062e-03
1.167147999999999911e+03,3.000000000000000062e-03
1.167184999999999945e+03,2.000000000000000042e-03
1.167221999999999980e+03,2.000000000000000042e-03
1.167259999999999991e+03,2.000000000000000042e-03
1.167297000000000025e+03,2.000000000000000042e-03
1.167335000000000036e+03,2.000000000000000042e-03
1.167372000000000071e+03,2.000000000000000042e-03
1.167410000000000082e+03,2.000000000000000042e-03
1.167446999999999889e+03,1.000000000000000021e-03
1.167483999999999924e+03,1.000000000000000021e-03
1.167521999999999935e+03,1.000000000000000021e-03
1.167558999999999969e+03,1.000000000000000021e-03
1.167596999999999980e+03,1.000000000000000021e-03
1.167634000000000015e+03,1.000000000000000021e-03
1.167671000000000049e+03,1.000000000000000021e-03
1.167709000000000060e+03,1.000000000000000021e-03
1.167746000000000095e+03,1.000000000000000021e-03
1.167784000000000106e+03,1.000000000000000021e-03
1.167820999999999913e+03,1.000000000000000021e-03
1.167858999999999924e+03,1.000000000000000021e-03
1.167895999999999958e+03,0.000000000000000000e+00
1.167932999999999993e+03,0.000000000000000000e+00
1.167971000000000004e+03,0.000000000000000000e+00
1.168008000000000038e+03,0.000000000000000000e+00
1.168046000000000049e+03,0.000000000000000000e+00
1.168083000000000084e+03,0.000000000000000000e+00
1.168119999999999891e+03,0.000000000000000000e+00
1.168157999999999902e+03,0.000000000000000000e+00
1.168194999999999936e+03,0.000000000000000000e+00
1.168232999999999947e+03,0.000000000000000000e+00
1.168269999999999982e+03,0.000000000000000000e+00
1.168307999999999993e+03,0.000000000000000000e+00
1.168345000000000027e+03,0.000000000000000000e+00
1.168382000000000062e+03,0.000000000000000000e+00
1.168420000000000073e+03,0.000000000000000000e+00
1.168457000000000107e+03,0.000000000000000000e+00
1.168494999999999891e+03,0.000000000000000000e+00
1.168531999999999925e+03,0.000000000000000000e+00
1.168568999999999960e+03,0.000000000000000000e+00
1.168606999999999971e+03,0.000000000000000000e+00
1.168644000000000005e+03,0.000000000000000000e+00
1.168682000000000016e+03,0.000000000000000000e+00
1.168719000000000051e+03,0.000000000000000000e+00
1.168757000000000062e+03,0.000000000000000000e+00
1.168794000000000096e+03,0.000000000000000000e+00
1.168830999999999904e+03,0.000000000000000000e+00
1.168868999999999915e+03,0.000000000000000000e+00
1.168905999999999949e+03,0.000000000000000000e+00
1.168943999999999960e+03,0.000000000000000000e+00
1.168980999999999995e+03,0.000000000000000000e+00
1.169019000000000005e+03,0.000000000000000000e+00
1.169056000000000040e+03,0.000000000000000000e+00
1.169093000000000075e+03,0.000000000000000000e+00
1.169131000000000085e+03,0.000000000000000000e+00
1.169167999999999893e+03,0.000000000000000000e+00
1.169205999999999904e+03,0.000000000000000000e+00
1.169242999999999938e+03,0.000000000000000000e+00
1.169279999999999973e+03,0.000000000000000000e+00
1.169317999999999984e+03,0.000000000000000000e+00
1.169355000000000018e+03,0.000000000000000000e+00
1.169393000000000029e+03,0.000000000000000000e+00
1.169430000000000064e+03,0.000000000000000000e+00
1.169468000000000075e+03,0.000000000000000000e+00
1.169505000000000109e+03,0.000000000000000000e+00
1.169541999999999916e+03,0.000000000000000000e+00
1.169579999999999927e+03,0.000000000000000000e+00
1.169616999999999962e+03,0.000000000000000000e+00
1.169654999999999973e+03,0.000000000000000000e+00
1.169692000000000007e+03,0.000000000000000000e+00
1.169729000000000042e+03,1.000000000000000021e-03
1.169767000000000053e+03,1.000000000000000021e-03
1.169804000000000087e+03,1.000000000000000021e-03
1.169842000000000098e+03,1.000000000000000021e-03
1.169878999999999905e+03,2.000000000000000042e-03
1.169916999999999916e+03,2.000000000000000042e-03
1.169953999999999951e+03,2.000000000000000042e-03
1.169990999999999985e+03,2.000000000000000042e-03
1.170028999999999996e+03,2.000000000000000042e-03
1.170066000000000031e+03,3.000000000000000062e-03
1.170104000000000042e+03,3.000000000000000062e-03
1.170141000000000076e+03,3.000000000000000062e-03
1.170178000000000111e+03,3.000000000000000062e-03
1.170215999999999894e+03,3.000000000000000062e-03
1.170252999999999929e+03,4.000000000000000083e-03
1.170290999999999940e+03,4.000000000000000083e-03
1.170327999999999975e+03,4.000000000000000083e-03
1.170365999999999985e+03,4.000000000000000083e-03
1.170403000000000020e+03,4.000000000000000083e-03
1.170440000000000055e+03,5.000000000000000104e-03
1.170478000000000065e+03,5.000000000000000104e-03
1.170515000000000100e+03,5.000000000000000104e-03
1.170553000000000111e+03,5.000000000000000104e-03
1.170589999999999918e+03,6.000000000000000125e-03
1.170626999999999953e+03,6.000000000000000125e-03
1.170664999999999964e+03,6.000000000000000125e-03
1.170701999999999998e+03,6.000000000000000125e-03
1.170740000000000009e+03,6.000000000000000125e-03
1.170777000000000044e+03,7.000000000000000146e-03
1.170815000000000055e+03,7.000000000000000146e-03
1.170852000000000089e+03,7.000000000000000146e-03
1.170888999999999896e+03,7.000000000000000146e-03
1.170926999999999907e+03,7.000000000000000146e-03
1.170963999999999942e+03,8.000000000000000167e-03
1.171001999999999953e+03,8.000000000000000167e-03
1.171038999999999987e+03,8.000000000000000167e-03
1.171076000000000022e+03,8.000000000000000167e-03
1.171114000000000033e+03,8.000000000000000167e-03
1.171151000000000067e+03,8.999999999999999320e-03
1.171189000000000078e+03,8.999999999999999320e-03
1.171226000000000113e+03,8.999999999999999320e-03
1.171263999999999896e+03,8.999999999999999320e-03
1.171300999999999931e+03,1.000000000000000021e-02
1.171337999999999965e+03,1.000000000000000021e-02
1.171375999999999976e+03,1.000000000000000021e-02
1.171413000000000011e+03,1.000000000000000021e-02
1.171451000000000022e+03,1.000000000000000021e-02
1.171488000000000056e+03,1.099999999999999936e-02
1.171526000000000067e+03,1.000000000000000021e-02
1.171563000000000102e+03,1.000000000000000021e-02
1.171599999999999909e+03,1.000000000000000021e-02
1.171637999999999920e+03,1.000000000000000021e-02
1.171674999999999955e+03,1.000000000000000021e-02
1.171712999999999965e+03,1.000000000000000021e-02
1.171750000000000000e+03,8.999999999999999320e-03
1.171787000000000035e+03,8.999999999999999320e-03
1.171825000000000045e+03,8.999999999999999320e-03
1.171862000000000080e+03,8.999999999999999320e-03
1.171900000000000091e+03,8.999999999999999320e-03
1.171936999999999898e+03,8.000000000000000167e-03
1.171974999999999909e+03,8.000000000000000167e-03
1.172011999999999944e+03,8.000000000000000167e-03
1.172048999999999978e+03,8.000000000000000167e-03
1.172086999999999989e+03,8.000000000000000167e-03
1.172124000000000024e+03,8.000000000000000167e-03
1.172162000000000035e+03,7.000000000000000146e-03
1.172199000000000069e+03,7.000000000000000146e-03
1.172236000000000104e+03,7.000000000000000146e-03
1.172273999999999887e+03,7.000000000000000146e-03
1.172310999999999922e+03,7.000000000000000146e-03
1.172348999999999933e+03,6.000000000000000125e-03
1.172385999999999967e+03,6.000000000000000125e-03
1.172423999999999978e+03,6.000000000000000125e-03
1.172461000000000013e+03,6.000000000000000125e-03
1.172498000000000047e+03,6.000000000000000125e-03
1.172536000000000058e+03,6.000000000000000125e-03
1.172573000000000093e+03,5.000000000000000104e-03
1.172611000000000104e+03,5.000000000000000104e-03
1.172647999999999911e+03,5.000000000000000104e-03
1.172684999999999945e+03,5.000000000000000104e-03
1.172722999999999956e+03,5.000000000000000104e-03
1.172759999999999991e+03,4.000000000000000083e-03
1.172798000000000002e+03,4.000000000000000083e-03
1.172835000000000036e+03,4.000000000000000083e-03
1.172873000000000047e+03,4.000000000000000083e-03
1.172910000000000082e+03,4.000000000000000083e-03
1.172946999999999889e+03,4.000000000000000083e-03
1.172984999999999900e+03,3.000000000000000062e-03
1.173021999999999935e+03,3.000000000000000062e-03
1.173059999999999945e+03,3.000000000000000062e-03
1.173096999999999980e+03,3.000000000000000062e-03
1.173134000000000015e+03,3.000000000000000062e-03
1.173172000000000025e+03,2.000000000000000042e-03
1.173209000000000060e+03,2.000000000000000042e-03
1.173247000000000071e+03,2.000000000000000042e-03
1.173284000000000106e+03,2.000000000000000042e-03
1.173321999999999889e+03,2.000000000000000042e-03
1.173358999999999924e+03,2.000000000000000042e-03
1.173395999999999958e+03,1.000000000000000021e-03
1.173433999999999969e+03,1.000000000000000021e-03
1.173471000000000004e+03,1.000000000000000021e-03
1.173509000000000015e+03,1.000000000000000021e-03
1.173546000000000049e+03,1.000000000000000021e-03
1.173583000000000084e+03,1.000000000000000021e-03
1.173621000000000095e+03,1.000000000000000021e-03
1.173657999999999902e+03,1.000000000000000021e-03
1.173695999999999913e+03,1.000000000000000021e-03
1.173732999999999947e+03,1.000000000000000021e-03
1.173770999999999958e+03,1.000000000000000021e-03
1.173807999999999993e+03,1.000000000000000021e-03
1.173845000000000027e+03,1.000000000000000021e-03
1.173883000000000038e+03,1.000000000000000021e-03
1.173920000000000073e+03,1.000000000000000021e-03
1.173958000000000084e+03,1.000000000000000021e-03
1.173994999999999891e+03,1.000000000000000021e-03
1.174032999999999902e+03,1.000000000000000021e-03
1.174069999999999936e+03,2.000000000000000042e-03
1.174106999999999971e+03,2.000000000000000042e-03
1.174144999999999982e+03,2.000000000000000042e-03
1.174182000000000016e+03,2.000000000000000042e-03
1.174220000000000027e+03,2.000000000000000042e-03
1.174257000000000062e+03,2.000000000000000042e-03
1.174294000000000096e+03,2.000000000000000042e-03
1.174332000000000107e+03,2.000000000000000042e-03
1.174368999999999915e+03,2.000000000000000042e-03
1.174406999999999925e+03,2.000000000000000042e-03
